2472	西安市分类树	103514	海底捞	1	103480	闪送超市	2	16	103,479,103,480	0	0	0	0
2472	西安市分类树	103515	澳门豆捞	1	103480	闪送超市	2	17	103,479,103,480	0	0	0	0
2472	西安市分类树	103516	饮料酒水	1	103480	闪送超市	2	5	103,479,103,480	0	0	1	1
2472	西安市分类树	103517	鲜蜂小食	1	103480	闪送超市	2	7	103,479,103,480	0	0	1	1
2472	西安市分类树	103518	山林食品	1	103480	闪送超市	2	11	103,479,103,480	0	0	1	1
2472	西安市分类树	103519	百草味	1	103480	闪送超市	2	11	103,479,103,480	0	0	0	0
2472	西安市分类树	103520	卤味熟食	1	103480	闪送超市	2	2	103,479,103,480	0	0	1	1
2472	西安市分类树	103521	乳制品	1	103480	闪送超市	2	4	103,479,103,480	0	0	1	1
2472	西安市分类树	103522	全家网	1	103480	闪送超市	2	8	103,479,103,480	0	0	1	1
2472	西安市分类树	103523	热销推荐	1	103480	闪送超市	2	1	103,479,103,480	0	0	1	1
2472	西安市分类树	103524	兑换商品分类	1	103480	闪送超市	2	1	103,479,103,480	0	0	0	1
2472	西安市分类树	103525	秒杀商品分类	1	103480	闪送超市	2	1	103,479,103,480	0	0	0	1
2472	西安市分类树	103526	绝味	1	103480	闪送超市	2	10	103,479,103,480	0	0	1	1
2472	西安市分类树	103527	时蔬肉蛋	1	103480	闪送超市	2	8	103,479,103,480	0	0	1	1
2472	西安市分类树	103528	赛百味	1	103480	闪送超市	2	15	103,479,103,480	0	0	1	1
2472	西安市分类树	103529	线下扫码专区	1	103480	闪送超市	2	99	103,479,103,480	0	1	0	1
2472	西安市分类树	103530	网络超市	1	103479	西安市分类树	1	300	103479	0	1	1	1
2472	西安市分类树	103531	被遗弃的0元虚拟	1	103530	网络超市	2	1000	103,479,103,530	0	0	1	1
